Date,Microsoft,JP Morgan,Toyota,AXA,Siemens-Bond,Microsoft Bond,ExxonMobil Bond,Germany Bond,Bitcoin,Ethereum,Cardano,Polkadot
2022-07-14,"0,00576715050648525","-0,0209320099141638","-0,00470676957909721","-0,0144262913729246","-0,00104296464128064","0,00210250469984182","0,000411285382148819","0,00266275017121271","0,0084663523679501","0,0299793801744602","0,00416449954526111","0,017233180037513"
2022-07-13,"-0,00207465911371262","0,00200207030612604","0,0020918996157956","-0,00673806043090652","0,00114317893931226","-0,000407731557866192","-0,00187048703010126","0,0174919724359947","0,0190960971233152","0,0301399284016365","0,0201891532247366","0,0113085061090081"
2022-12-07,"-0,0195600448539212","0,00115925279767043","-0,00518297659293744","0,00592799821068476","0,00762569896122087",0,"0,00111219706017071",0,"-0,014230879257413","-0,023591701329494","-0,0179917063558146","-0,0161948607153906"
2022-11-07,"0,00115569783969474","-0,0000773798633500732","0,00450341800039967","-0,00672560078914727","-0,00205127848954456",0,"0,000301330245634825","0,00348816495227229","-0,0132067073171825","-0,0218594676632387","-0,0213942932583009","-0,0147243676945987"
2022-08-07,"-0,00263709034564008","-0,00146760391438341","-0,00310110976910086","0,00977115662145382","-0,000272417232577101",0,"-0,00159558326399591","-0,0077826728281879","0,00253861110556979","-0,00325984652734032","-0,00857985652667189","-0,0125701165645784"
2022-07-07,"0,00379587181196487","0,00990532282628522","0,0189477741873488","0,0106220020203895","-0,00106665692480365",0,"-0,00195229670899997","-0,000373173947139452","0,0231199113733572","0,0187621631014948","0,0152234768451128","0,0237375754524348"
2022-06-07,"0,0114206212706208","0,0016598771902955","-0,00304112649322879","0,00630947390700726","0,00149405431635158","0,000948187990715691","0,000589304225355689","-0,00182791136534954","0,0111178679655107","0,0230867098641392","0,00742731597144431","0,00877809105614933"
2022-05-07,"0,0126041432813033","0,00485784168202007","-0,00133835077226224","-0,0277969497699171","0,00918853079827283","0,00120806272314161","0,000499267369709626","0,015310329241658","0,00607908956686691","0,000902105084691065","-0,00310211663148233","-0,0131899167480891"
2022-04-07,"0,00114022649860439","0,00410360043877733","0,0035000416320664","0,00269098990886206","-0,00320915411408067",0,"0,000499841990926253","-0,00962865797030137","0,0205960882277976","0,0301258228540177","0,0123448655905828","0,0204244959383128"
2022-01-07,"0,00193646016044256","0,000890196771371088","0,00726449538146214","0,00411847049823498","0,00527223668657397","0,00230804980869275","0,00383606452824869","0,0078321800817249","-0,00756801025587447","0,00227583927633241","-0,00738987516282178","-0,0161002422720534"
2022-06-30,"-0,00456324930898861","-0,0122209545444482","-0,00989216748973009","-0,0118473921601396","0,00720692671395876","0,00134790568704871","0,00133226316728275","0,00993187003433821","-0,00849517312448376","-0,0153400095056377","-0,00619377840654041","0,000977623483469682"
2022-06-29,"0,0069516759442395","0,000236350744284137","0,00204236948341882","-0,00439721422914348","0,0166043320065685",0,0,"0,0110754533764374","-0,000880952923467804","-0,014666033838797","-0,00126716019977445","-0,0152962859495829"
2022-06-28,"-0,00964943613469967","0,00126271426596136","0,00464553397997498","0,00676072744706705","-0,00484606437627122","-0,00106950322240834","-0,000827402946524962","-0,0107042465233599","-0,00736674219613803","-0,0163293960285019","-0,0124723134420982","-0,0231081321279007"
2022-06-27,"-0,00138586310469915","-0,00424702805465645","-0,00901033938242507","-0,00246171434483221","-0,0186469253525736",0,0,"-0,005618070744062","-0,0067101673611334","-0,00325074125994602","-0,00404785909059881","-0,00667067018994161"
2022-06-24,"0,00997215432193693","0,0113386834514592","-0,00346053210950647","-0,00127459810751866","-0,000225007413314396","0,00275549062340371","0,000229676075956049","-0,00215270964329998","0,00236715136751544","0,0312859391581979","0,0169711579750177","0,0225947024032515"
2022-06-23,"0,00803775839264209","-0,000240940079357789","0,00328684905104156","-0,00273264845239989","0,00901965752975037",0,"0,00113638533456739","0,015469120536972","0,0249552512639691","0,0378932499670138","0,0219411924885994","0,0231850562434616"
2022-06-22,"-0,000720521910442435","-0,00756144378539048","0,0001736830584649","-0,00666153312916547","0,00793117168070306","-0,0007288430943633","0,0003364248328866","0,0146588257794275","-0,0170674452657909","-0,0305205361862741","-0,0205124342686135","-0,0201957944343427"
2022-06-21,"0,00543327956232975","0,0046007882235091","0,0149030020734218","-0,00105260364427462","0,000376689545721718",0,0,"-0,00463744944957132","0,00116545626344857","-0,00227665477845939","-0,0139879978012378","-0,00945596847106349"
2022-06-20,"0,000364646941576282","0,00320159564123916","-0,00316459880217766","0,00461202014195772","-0,00624152635231853",0,0,"-0,0000583856665679435","0,00125903967149032","0,0000763976054579071","0,00801854582632174","0,0211982542832847"
2022-06-17,"0,0131474155127356","0,003063534201771","-0,00883341262783698","-0,000868492754077077","0,00329949911386838","0,0084447412417246","0,00184806441381296",0,"-0,0401401536920155","-0,0510655761317694","-0,032064481930267","-0,0579779165331792"
2022-06-16,"-0,0187653235759694","-0,00753918864277885","0,00110901144279346","-0,0110411732036232","-0,00953027625609871",0,"0,00176297542730057","-0,0129482350185575","-0,00310631941894145","-0,00390732601147011","-0,00774470758713407","-0,0111024524051488"
2022-06-15,"0,0112170479438423","-0,00842552208604454","-0,00372437587879885","0,0137488741352599","0,00251507564950921","-0,00354960184606773","-0,00213321797479103","0,0012200486723615","0,00510980715605563","0,00488248028928851","0,0396222755993435","0,0626800978354807"
2022-06-14,"0,00436387223754148","0,000780543851199009","0,00466048181989741","0,0037997964874556","-0,00954301292345612",0,"-0,00161611019161226","-0,0133321032591618","-0,00610792191566555","0,00323299304321775","0,0207643693506624","0,0237207947693617"
2022-06-13,"-0,0151305473504973","-0,0120195606927405","-0,0149672287848233","-0,0117775447684455","-0,0173737749408207","-0,0109469285367546","-0,00595058662758725","-0,00661064344306081","-0,0728995967875254","-0,0782850593478185","-0,0303746819415252","-0,0271420202520201"
2022-10-06,"-0,0160130780348103","-0,013614893046506","-0,00879429464585731","-0,0124857115480597","-0,0066365392017931","-0,000377811665326475","-0,00158824761586173","-0,00171984631375539","-0,0109409300150346","-0,0272785752600268","-0,0382261372306023","-0,023937624249216"
2022-09-06,"-0,00363283700440828","-0,00752012260583704","0,00715640467860334","0,00455834314595845","-0,0051657097565905","-0,00390987977701486",0,"-0,00439717338365301","0,00237746303805669","0,00294067429718821","-0,00203621362514779","0,0147442871873699"
2022-08-06,"-0,00360270054154342","-0,00467955481894813","-0,00252938677650152","-0,00989281935266926","-0,00268176530669635","0,00390987977701488",0,"-0,00640134948353367","-0,0143617631532982","-0,00598249961124326","0,0168650519621094","-0,0117446090591269"
2022-07-06,"0,00740929009153929","-0,0019290894614132","-0,000727977511016457","-0,00200640394703846","0,00166715936746299","-0,00424658568500581","-0,000814556941327199","0,00513885492633802","-0,00285534151032521","-0,0104952718719037","0,00485419773112684","-0,0119596216701414"
2022-06-06,"-0,0025990172234889","0,00250232100070324","0,00489525425477204","0,00669357643052651","-0,000254553950141692","-0,00320431493467623",0,"-0,00651434076259621","0,0220343086705929","0,0140540682025936","0,0320438957919518","0,00771201306614745"
2022-03-06,"-0,00523718185937449","-0,00541539102419125","-0,013920886740565","0,000184845494130424","-0,00232479748110461","-0,00446873557194279",0,"-0,00455590969437514","-0,00968958064738987","-0,0128919252699676","-0,0199953806808415","-0,0223463893241002"
2022-02-06,"-0,0043306681219811","0,0027705148008382","0,00137217959934768","0,0000924522583381177","-0,00268991974700426","-0,003162992202555","-0,00238958376446871","-0,00223104744906004","0,00569851708392451","-0,0018929792315563","0,0219963570686976","0,0150163714199042"
2022-01-06,"0,00544150557260857","-0,00453723468052452","0,00967238748163996","-0,00322417577264385","-0,00474353663100964",0,0,"-0,00782764785320248","-0,0253275679091688","-0,0248779910790917","-0,051625807291321","-0,0369913366843964"
2022-05-31,"-0,00281428925959627","-0,0023211194457256","-0,0118110981355845","-0,00881246944445365","-0,00537113172472871","-0,0038348547791519","-0,00027418575018797","-0,00860565311060494","0,00331282670943904","-0,00839679194508966","0,0438407625821237","-0,000152391893660392"
2022-05-30,"0,00401376186002802","0,00593288401703933","0,0118673138475139","-0,00170540575788337","-0,0021133593133991",0,0,"-0,0067490980304285","0,0305607684774529","0,0398630115743814","0,0724536722890454","0,0185488769890713"
2022-05-27,"0,00971694188866668","0,00450346432887788","0,00112584504243408","0,00722636442604979","0,00147483530505617","0,00257462518448241","0,000184269708064934","0,0045992747535885","-0,010884009122892","-0,0210085486471929","-0,0254721157083344","-0,00383192274033994"
2022-05-26,"0,00140605377985148","0,00863610098484631","0,0117113796627381","0,00688569251968536","-0,00168022867021787","-0,00170603593114606","0,00101263040699689","-0,0106528092335944","-0,00538976160290122","-0,0332281097717026","-0,0291506983847712","-0,032138720634446"
2022-05-25,"0,00907221954064184","0,00301569062664891","0,00471589231074036","0,00297145127990903","-0,00190746730246138","0,0124804586018603","0,0018965840632777","-0,0028272086187501","0,000592609819567436","-0,00563631797343545","-0,00449491159931982","-0,0119908994138265"
2022-05-24,"-0,00411487036463643","-0,000958463722314068","-0,0109822130195917","-0,00139539955721685","0,000769784003879164","0,00315819267312653","0,000104100143627939","0,00351115137551792","0,00599608927133082","-0,000750845233642471","0,00476609142823896","0,0104503634449911"
2022-05-23,"0,00899565056385267","0,0288494316346399","-0,000912263918272055","-0,00333077928924273","-0,00350170840184824",0,0,"-0,0077445291495721","-0,0224414423229312","-0,0198602502893282","-0,0287740610639287","-0,0173026604987029"
2022-05-20,"-0,00425117226595226","-0,00485250279441207","0,00938460331401314","0,0116765416470626","-0,00185834464936788","0,00125240997023352",0,"-0,00643787267825988","-0,0158149353709214","-0,0122052616260339","-0,0119662359277919","-0,0154596660543209"
2022-05-19,"-0,00215486643571298","-0,0124289892229085","-0,0066993562341641","-0,00964410258310074","0,00263783473991449","0,00449391004334791","0,00141461171941246","0,00846570123641665","0,0187406077138471","0,0178428119435251","0,0179406100496953","0,0191494178019596"
2022-05-18,"-0,0169506572249027","-0,00339029420305971","0,00155013067094927","-0,00359647130034304","-0,0021125124561107","-0,000646469730363678","-0,00145082329527022","0,00373441760936673","-0,0215096013870105","-0,034292502246287","-0,054758872807624","-0,0616870252226762"
2022-05-17,"0,0035459867927593","0,00933023768183433","-0,0071304957954088","0,0134299740093864","-0,00216946860324758","-0,00242517398733772","-0,000389083870092962","-0,00775695879751706","0,00366394394302882","0,00992888299205764","0,0123633765132026","0,01262251473276"
2022-05-16,"0,000434424845569875","-0,00419685186495967","-0,00022625396807806","-0,00245578221336763","0,00104730357230361","0,000151177264394261",0,"0,00297165968529331","-0,0217487119985089","-0,0272577199463398","-0,0320159631847427","-0,046661577832169"
2022-05-13,"0,0140463423136427","0,00550230880979314","0,00741426840232376","0,00884889563506335","-0,0051068742226297","-0,000453374010972665",0,"-0,00874362765778664","0,00105300098331524","0,00836616313472282","0,0434159668718615","0,0776597720142247"
2022-12-05,"-0,00923876650096156","-0,00230110648853369","-0,00452066326618307","-0,00715021883357923","0,00774591454917337","0,00417375158985898","0,0009325747933365","0,0116456964985613","0,00855101035181329","-0,017555391500315","-0,0275835216320885","-0,00170499075503957"
2022-11-05,"-0,0161331626213442","0,00114902919632869","-0,0191541491979859","0,00599824340509163","0,000319508612081556","-0,00196666007556025","0,000362705507586453","-0,00140259467388944","-0,0299030348232093","-0,0519494681880539","-0,0871258788444692","-0,104042130033474"
2022-10-05,"0,00993695418864861","-0,00782944660163362","0,00120001063561959","0,00822643670659932","0,005988076807618","0,00456700462051989","0,0016359338532591","0,00920500963430063","0,0102315238601601","0,018040374717338","0,00876202362773749","0,0198650821569425"
2022-09-05,"-0,0164096715244426","-0,0117424210102257","-0,00811687871422185","-0,0123294360744493","-0,00302386320384061","-0,00473017550472994","-0,000509617873504837","0,00188060925832641","-0,0499262589764788","-0,0486276092373275","-0,0793795427153713","-0,0866182172581095"
2022-06-05,"-0,00199790798310062","0,00382965226327987","-0,00828365242395259","-0,0299948786478318","-0,00662444693166449","-0,00343885180289357","-0,000427253917795843","-0,00929260933709244","-0,00636608371233487","-0,00866832793219286","-0,00534237146293156","-0,00811255893707047"
2022-05-05,"-0,019171524456066","-0,00980093136126124","0,00115868109013893","-0,014297616980785","-0,00545449181043148",0,"0,000845824729771559","-0,00893902253307776","-0,0323702072163513","-0,0258434496675744","-0,0493725850356199","-0,0448608508921447"
2022-04-05,"0,0086685199128622","0,0121745364876376","0,00717858462712338","-0,00239469797231913","-0,000540279333917481",0,0,"-0,000647050721869321","0,0178181520807206","0,0199998858007319","0,0612493647559886","0,040189293856111"
2022-03-05,"-0,00282823715440402","0,00833546595148811","0,00436480540245002","0,00532040992569047","0,000459668709073172",0,"-0,00140879409246938","-0,00249095003018916","-0,00954246261422487","-0,0121391055742233","-0,0065928322141948","-0,00811720000747293"
